<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
CRRC,20110819,7.15,7.34,7.05,7.08,32500
CRTX,20110819,7.83,8.05,7.78,7.93,31400
CRUS,20110819,12.9,13.65,12.88,13.09,2096000
CRVL,20110819,39.51,40.97,39.51,40.07,29900
CRWN,20110819,1.2,1.31,1.12,1.19,103600
CRWS,20110819,4.32,4.32,4.18,4.24,9900
CRZO,20110819,27.05,28.57,26.86,27.35,928000
CSBK,20110819,9.11,9.35,9.07,9.15,22300
CSCD,20110819,4.18,4.2,4.1,4.2,2000
CSCO,20110819,14.92,15.46,14.9,15.08,90584300
CSFL,20110819,5.74,5.82,5.66,5.68,86800
CSGP,20110819,46.71,48.67,46.68,47.65,185800
CSGS,20110819,13.01,13.5,12.79,12.86,259200
CSII,20110819,12.51,12.78,12.13,12.32,135200
CSIQ,20110819,6.59,6.85,6.16,6.28,1105000
CSOD,20110819,14.21,17.42,14.11,14.14,60900
CSPI,20110819,3.55,3.56,3.5,3.5,7300
CSTR,20110819,40.51,41.78,39.75,40.58,1022200
CSUN,20110819,1.2,1.31,1.2,1.22,243000
CSWC,20110819,81.16,83.71,81.16,82.46,5700
CTAS,20110819,28.43,29.16,28.34,28.44,1188700
CTBI,20110819,24.73,25.37,24.6,24.71,62800
CTCH,20110819,3.19,3.2,3.02,3.12,13900
CTCM,20110819,15.61,16.14,15.28,15.32,203800
CTCT,20110819,16.49,17.86,16.38,17.11,767100
CTGX,20110819,10.44,11,10.39,10.97,66000
CTHR,20110819,2.22,2.32,2.19,2.28,28800
CTIB,20110819,3.95,3.95,3.95,3.95,0
CTIC,20110819,6.3,6.4,6,6,1646700
CTRN,20110819,10.94,11.35,10.76,10.8,211300
CTRP,20110819,37.84,39.21,37.68,38.5,2221300
CTRX,20110819,24.195,25.155,24.005,24.39,309600
CTSH,20110819,53.6,57.21,53.54,55.01,7924200
CTWS,20110819,26.33,27.5,26.33,26.97,35300
CTXS,20110819,51.52,53.23,50.21,50.31,4816400
CU,20110819,33.58,34.51,33.02,33.16,50300
CUBA,20110819,6.09,6.24,6.05,6.19,17100
CUTR,20110819,7.36,7.56,7.32,7.48,22600
CVBF,20110819,7.73,7.97,7.64,7.66,889300
CVCO,20110819,29.21,30.56,29.21,29.42,29300
CVCY,20110819,6.18,6.18,6.18,6.18,0
CVGI,20110819,6.1,6.5,5.83,5.88,507600
CVGW,20110819,18.78,19.24,18.4,18.51,62400
CVLT,20110819,32.21,32.93,31.12,31.62,1307600
CVLY,20110819,10.04,10.04,10.04,10.04,400
CVTI,20110819,3.75,3.98,3.74,3.87,95600
CVV,20110819,11.59,13.89,11.52,13.27,152700
CWBC,20110819,2.85,2.85,2.85,2.85,100
CWCO,20110819,8,8.36,7.87,7.89,49100
CWEI,20110819,52.79,55.64,52.14,53.33,141700
CWST,20110819,4.82,5,4.75,4.81,95700
CWTR,20110819,3.68,3.8,3.6,3.72,379400
CXDC,20110819,4.67,4.84,4.56,4.7,102600
CXPO,20110819,2.5,2.62,2.47,2.56,116200
CY,20110819,16.82,17.24,16.4,16.43,7185000
CYAN,20110819,4.19,4.2,3.98,4.07,8200
CYBE,20110819,8.09,8.34,7.98,8.15,5700
CYBX,20110819,23.68,24.35,23.58,23.7,216200
CYCC,20110819,5.11,5.46,5.04,5.32,143400
CYCCP,20110819,3,3.01,2.99,2.99,5300
CYMI,20110819,38.34,39.32,37.43,37.85,240200
CYNO,20110819,9,9.79,9,9.41,83100
CYOU,20110819,35.46,36.96,35.1,35.56,365600
CYTK,20110819,1.02,1.07,1.01,1.01,147400
CYTR,20110819,2.73,2.8,2.38,2.52,979700
CYTX,20110819,3.18,3.33,3.14,3.17,377500
CYTXW,20110819,2.34,2.53,2.34,2.38,1000
CZFC,20110819,7.1,7.1,7.1,7.1,100
CZNC,20110819,14.45,14.94,14.06,14.38,30200
CZWI,20110819,5.62,5.62,5.62,5.62,2000
DAEG,20110819,1.99,2.02,1.99,2,14300
DAIO,20110819,5.52,5.65,5.4,5.4,3900
DAKT,20110819,8.04,8.54,8.04,8.41,173700
DARA,20110819,2.42,2.49,2.2,2.28,123500
DATE,20110819,13.8,13.98,13.02,13.09,182600
DAVE,20110819,9.86,9.86,9.27,9.49,15800
DBLE,20110819,8.4,8.6,8.18,8.23,198600
DBLEP,20110819,25.25,25.4,24.75,25.02,4800
DCIX,20110819,5.1,5.18,4.99,5.08,83400
DCOM,20110819,10.73,11.05,10.4,10.46,415600
DCTH,20110819,3.64,3.87,3.61,3.65,522700
DECK,20110819,73.98,79.77,72.78,73.28,2242600
DELL,20110819,13.76,14.62,13.75,14,48899800
DENN,20110819,3.4,3.58,3.28,3.47,664500
DEPO,20110819,4.95,5.18,4.92,5,849200
DEST,20110819,13.54,14.15,13.5,13.77,158000
DFZ,20110819,8.8,9.57,8.59,9.44,89800
DGAS,20110819,15.37,15.625,15.29,15.625,2100
DGICA,20110819,11.96,12.31,11.64,12.11,25700
DGICB,20110819,20,20,20,20,0
DGII,20110819,12.29,12.65,12.07,12.14,129900
DGIT,20110819,17.85,19.4,17.81,18.32,389900
DGLY,20110819,0.86,0.86,0.86,0.86,300
DHIL,20110819,66.95,71.2,66.95,70.31,13600
DHRM,20110819,2.4,2.55,2.4,2.4,6100
DIOD,20110819,17.96,18.33,17.37,17.74,751500
DISCA,20110819,35.81,37.16,35.81,36.32,2626600
DISCB,20110819,36.43,36.43,36.43,36.43,100
DISCK,20110819,33.36,34.43,33.2,33.7,739100
DISH,20110819,21.92,22.57,21.79,21.86,2582500
DJCO,20110819,70.98,70.98,70,70,700
DLGC,20110819,13.55,14.3,13,13.8,49700
DLIA,20110819,1.6,1.6,1.55,1.56,45900
DLLR,20110819,18.47,18.86,17.88,18.01,354700
DLTR,20110819,32.51,33.02,32.065,32.44,1815000
DMLP,20110819,24.39,24.91,24.2,24.6,44400
DMND,20110819,69.52,72.13,68.11,71.68,371100
DMRC,20110819,32.78,33.09,31.53,31.84,50600
DNBF,20110819,10.03,10.03,9.7,9.7,900
DNDN,20110819,11.53,12.54,11.52,12.06,6495700
DNKN,20110819,26.58,27.4,25.5,25.77,869800
DORM,20110819,14.46,14.69,13.785,13.975,79400
DOVR,20110819,3.48,3.48,3.48,3.48,1200
DRAD,20110819,2.43,2.43,2.27,2.33,9200
DRAM,20110819,7.26,7.5,7.26,7.26,12700
DRCO,20110819,10.31,10.41,10.01,10.03,30000
DRIV,20110819,19.59,20.13,18.66,18.78,929800
DRRX,20110819,1.57,1.6,1.42,1.53,239100
DRWI,20110819,3.72,3.94,3.63,3.81,523200
DRYS,20110819,2.88,2.97,2.65,2.74,9932700
DSCI,20110819,8.3,8.44,8.29,8.44,7900
DSCO,20110819,2.01,2.07,1.99,2.05,93700
DSGX,20110819,6.29,6.35,6.21,6.21,2000
DSPG,20110819,6.53,6.7,6.44,6.5,262700
DSWL,20110819,2.58,2.58,2.48,2.5,20100
DTLK,20110819,8.25,8.7,8.2,8.64,420300
DTSI,20110819,26.5,27.95,26.45,27.16,219500
DTV,20110819,42.21,43.22,41.83,41.93,7618700
DVAX,20110819,2.18,2.26,2.06,2.07,1512500
DVOX,20110819,5.08,5.21,4.8,4.87,46800
DWA,20110819,19.08,19.91,18.94,18.95,1560900
DWCH,20110819,5.36,5.36,5.2,5.2,2900
DWSN,20110819,31.6,32.57,30.77,31.85,79800
DXCM,20110819,10.42,11.06,10.28,10.84,693900
DXPE,20110819,20.12,21.14,20.12,20.25,81900
DXYN,20110819,3.75,3.75,3.58,3.58,7000
DYAX,20110819,1.22,1.28,1.2,1.2,563000
DYNT,20110819,5.9,6.2,5.35,6,60100
DYSL,20110819,2.83,2.95,2.83,2.89,3000
EBAY,20110819,27.54,28.54,26.86,27.16,16779400
EBIX,20110819,15.75,16.25,15.33,15.37,440100
EBMT,20110819,10.5,10.51,10.5,10.5,400
EBSB,20110819,11.94,12.62,11.7,11.93,13500
EBTC,20110819,13.18,14.61,12.88,12.92,9400
ECHO,20110819,12.62,12.81,12.3,12.3,69500
ECOL,20110819,15.28,16.21,15.27,16.02,79700
ECPG,20110819,19.97,20.45,19.61,19.67,130500
ECTE,20110819,3.9,3.9,3.7,3.82,87700
ECTY,20110819,2.26,2.29,2.1,2.11,80300
ECYT,20110819,10.55,11.09,10.09,10.82,106500
EDAC,20110819,6.03,6.49,5.87,6.34,40300
EDAP,20110819,2.1,2.21,1.83,2.1,171200
EDGW,20110819,2.59,2.62,2.36,2.4,5900
EDMC,20110819,16.22,17.12,16.22,16.64,324800
EDS,20110819,3.16,3.19,2.99,3.1,113800
EDUC,20110819,5.06,5.06,5.06,5.06,500
EEFT,20110819,13.92,14.33,13.55,13.76,266200
EEI,20110819,16.77,16.77,16.12,16.12,1900
EFII,20110819,13.58,13.76,13.02,13.08,172800
EFSC,20110819,13.16,13.57,13.16,13.22,48900
EFUT,20110819,4.32,4.34,4.32,4.34,2800
EGBN,20110819,11.75,12.17,11.75,11.8,82700
EGHT,20110819,3.18,3.39,3.11,3.14,795400
EGLE,20110819,6.8,7.28,6.8,7.2,568800
EGOV,20110819,11,11.41,10.86,10.95,383100
EHTH,20110819,12.55,13,12.36,12.58,165500
EIHI,20110819,12.87,12.9,12.7,12.72,7100
ELGX,20110819,8.7,9.02,8.29,8.4,430600
ELNK,20110819,7.01,7.18,6.9,6.98,2160200
ELON,20110819,8.02,8.29,7.99,8.02,231200
ELOS,20110819,9.64,9.78,9.22,9.3,365900
ELRC,20110819,14.37,14.87,14.37,14.64,58000
ELSE,20110819,4.19,4.19,4.19,4.19,0
ELTK,20110819,1.24,1.27,1.18,1.22,54100
EMCF,20110819,15.47,15.47,15.47,15.47,0
EMCI,20110819,18.04,18.45,18.01,18.04,21000
EMFN,20110819,24.16,24.16,24.16,24.16,100
EMIF,20110819,29.2,29.91,29.2,29.3,65700
EMITF,20110819,2.94,2.99,2.89,2.93,8500
EMKR,20110819,6.08,6.52,6,6,585200
EMMS,20110819,0.66,0.7,0.65,0.68,7600
EMMSP,20110819,14.25,14.25,14.25,14.25,100
EMMT,20110819,22.61,23.08,22.61,22.74,2200
ENDP,20110819,29.75,30.35,29.53,29.57,1949400
ENG,20110819,2.93,3.03,2.93,2.99,55100
ENMD,20110819,1.25,1.3,1.23,1.26,13300
ENOC,20110819,9.87,10.28,9.78,10.02,282300
ENSG,20110819,22.22,22.44,21.2,22.02,150700
ENTG,20110819,6.71,7,6.56,6.66,1007700
ENTR,20110819,3.73,3.83,3.58,3.61,1163100
ENZN,20110819,7.68,8.07,7.68,7.91,452500
EONC,20110819,1.57,1.63,1.57,1.59,5200
EPAX,20110819,6.55,6.97,6.35,6.37,95000
EPAY,20110819,21.3,22.09,21.28,21.45,198700
EPIQ,20110819,10.69,11.1,10.68,10.91,154200
EQIX,20110819,83.75,86.71,81.89,82.52,1105900
ERIC,20110819,10.1,10.53,10.08,10.11,9003200
ERIE,20110819,69.95,70.76,68.85,69.7,46200
ERII,20110819,2.15,2.25,2.09,2.15,180200
EROC,20110819,10.47,10.5,10.17,10.19,289900
ESBF,20110819,10.87,11.23,10.63,10.64,22200
ESBK,20110819,16.5,16.5,15.5,15.69,500
ESCA,20110819,5.68,5.69,5.18,5.68,26900
ESEA,20110819,3.62,3.75,3.6,3.68,57100
ESGR,20110819,93.54,94.18,91.54,91.56,12100
ESIO,20110819,13.9,14.83,13.75,14.23,235900
ESLT,20110819,39.25,39.46,38.49,39,6200
ESMC,20110819,1.21,1.21,1.18,1.18,14200
ESRX,20110819,45.09,46.1,44.81,44.89,8205900
ESSA,20110819,10.61,11.05,10.61,10.73,22400
ESSX,20110819,3.85,4.24,3.69,3.75,28900
ESYS,20110819,5.11,5.5,5.11,5.5,7900
ETFC,20110819,10.65,11.18,10.39,10.41,6516400
ETRM,20110819,2.4,2.41,2.28,2.35,39400
EUFN,20110819,16.52,16.98,16.42,16.42,11400
EVBS,20110819,2.35,2.5,2.35,2.36,13100
EVEP,20110819,62.27,66.09,62.01,62.89,395200
EVOL,20110819,6.63,6.7,6.5,6.6,24100
EWBC,20110819,15.14,15.67,14.49,14.8,1963200
EXAC,20110819,14.04,14.39,14.02,14.09,12900
EXAR,20110819,5.76,6.11,5.66,5.72,286200
EXAS,20110819,6.88,7.36,6.77,7.04,578200
EXEL,20110819,6.05,6.33,5.9,6.15,1380600
EXFO,20110819,6.05,6.19,5.88,5.9,65900
EXLP,20110819,21.96,22.54,21.83,21.99,74800
EXLS,20110819,23.19,23.8,23.01,23.62,97200
EXPD,20110819,40.51,41.8,40.14,40.33,2699500
EXPE,20110819,26.37,27.27,26.21,26.53,5200400
EXPO,20110819,37.17,38.67,36.49,37.12,92600
EXTR,20110819,2.68,2.82,2.6,2.63,392700
EXXI,20110819,24.61,25.71,23.11,23.5,1909500
EZCH,20110819,28.95,29.92,28.73,28.93,233300
EZPW,20110819,29.01,30.57,28.88,29.52,481700
FABK,20110819,12.48,12.49,12.45,12.49,11100
FALC,20110819,2.8,2.91,2.8,2.84,80300
FARM,20110819,5.28,5.5,5.05,5.06,44800
FARO,20110819,32.29,34,31.81,32.68,99000
FAST,20110819,29.56,30.67,29.55,29.86,3279000
FBIZ,20110819,16.75,16.75,16.47,16.47,1300
FBMI,20110819,5.02,5.26,5.02,5.25,18400
FBMS,20110819,8.3,8.3,8.3,8.3,200
FBNC,20110819,8.41,8.87,8.05,8.1,61000
FBNK,20110819,10.29,10.4,10.29,10.35,73100
FBRC,20110819,9.8,10.2,9.8,9.92,194000
FBSS,20110819,12.04,12.06,12.01,12.01,700
FCAL,20110819,3.01,3.1,2.84,2.93,38900
FCAP,20110819,17.91,18.7,17.91,18.13,1000
FCBC,20110819,10.22,10.62,10.14,10.3,40100
FCCO,20110819,6.77,6.77,5.67,5.75,900
FCCY,20110819,7.3,7.34,7.27,7.3,900
FCEL,20110819,1.06,1.18,1.05,1.09,1175800
FCFC,20110819,6.77,6.91,6.75,6.9,8700
FCFS,20110819,42.32,43.46,41.55,42.29,394400
FCHI,20110819,42.46,43.36,42.46,42.58,4100
FCLF,20110819,6.98,6.99,6.95,6.95,1700
FCNCA,20110819,145.55,149.77,142.78,143.77,27400
FCTY,20110819,3.53,3.53,3.53,3.53,0
FCVA,20110819,3.31,3.31,3.31,3.31,200
FCZA,20110819,3.76,3.76,3.62,3.62,2500
FDEF,20110819,12.87,13.4,12.87,13.02,21600
FDML,20110819,15.11,15.54,14.74,14.87,263400
FDUS,20110819,12.51,12.51,12,12.29,17700
FEFN,20110819,22.2,22.2,22.2,22.2,0
FEIC,20110819,28.6,29.48,28.46,28.71,663300
FEIM,20110819,9.92,10.11,9.57,9.98,31800
FELE,20110819,19.315,20.145,19.23,19.305,95900
FES,20110819,9.7,9.72,9.56,9.72,5800
FFBC,20110819,14.25,14.92,14.21,14.27,716500
FFBCW,20110819,4.28,4.29,4.23,4.25,25500
FFBH,20110819,6.02,6.44,5.98,5.99,13600
FFCH,20110819,5.67,6.24,5.54,5.93,66000
FFCO,20110819,13.5,13.6,13.5,13.6,5700
FFEX,20110819,3.23,3.24,3.23,3.24,500
FFHL,20110819,2.61,2.63,2.34,2.47,67600
FFIC,20110819,10.82,11.23,10.68,10.73,189200
FFIN,20110819,27.83,28.72,27.5,27.56,143300
FFIV,20110819,70.25,72.81,69.2,69.32,2889300
FFKT,20110819,4.71,4.71,4.6,4.7,1900
FFKY,20110819,1.93,1.95,1.83,1.9,3100
FFN,20110819,3.14,3.14,2.9,2.93,89000
FFNM,20110819,3.69,3.69,3.69,3.69,100
FFNW,20110819,4.79,4.85,4.72,4.79,38000
FHCO,20110819,4.2,4.32,4.16,4.2,33400
FIBK,20110819,11.98,12.24,11.94,12.17,52000
FINL,20110819,16.89,18.17,16.42,17.17,1574300
FIRE,20110819,24.01,25.15,24.01,24.32,489600
FISI,20110819,14.1,14.71,14.1,14.55,49400
FISV,20110819,50.97,52.47,50.96,51.42,1706800
FITB,20110819,9.42,9.81,9.27,9.28,18152100
FITBP,20110819,124.51,125.58,123,123,23500
FIZZ,20110819,14.1,15.61,13.93,15.06,92700
FLDM,20110819,12.22,13.32,11.8,12.15,52000
FLEX,20110819,5.09,5.28,5.09,5.15,6235900
FLIC,20110819,23.08,23.49,22.5,22.5,36100
FLIR,20110819,21.87,22.58,21.86,22.15,1829800
FLML,20110819,3.8,4.03,3.61,3.92,24800
FLOW,20110819,2.23,2.42,2.23,2.29,185200
FLWS,20110819,2.28,2.48,2.26,2.3,115100
FLXS,20110819,14.69,15,14.49,14.5,9600
FMBI,20110819,8.33,8.33,7.79,7.82,959400
FMCN,20110819,27.58,28.16,27.02,27.51,2746500
FMER,20110819,11.52,11.96,11.34,11.36,1327600
FMFC,20110819,3.25,3.31,3.21,3.3,2300
FNBN,20110819,0.43,0.43,0.39,0.4,4800
FNFG,20110819,10.1,10.37,9.99,9.99,2652000
FNGN,20110819,18.01,18.99,18.01,18.11,215000
FNLC,20110819,12.75,13.11,12.75,12.77,11200
FNSR,20110819,14.52,15.93,14.5,15.02,5385400
FOLD,20110819,3.77,4.13,3.77,4.01,262300
FONE,20110819,22.94,22.94,22.35,22.35,3600
FONR,20110819,1.81,1.85,1.71,1.82,27200
FORD,20110819,2.71,2.78,2.5,2.67,20000
FORM,20110819,7.54,7.84,7.54,7.64,426400
FORR,20110819,31.11,31.9,31.06,31.37,90800
FORTY,20110819,14.9,14.9,14.75,14.75,1600
FOSL,20110819,73.32,76.92,72.26,72.93,2305600
FRAN,20110819,22.84,22.86,19.86,19.99,363600
FRBK,20110819,1.82,1.86,1.77,1.82,13100
FRED,20110819,10.5,10.86,10.31,10.56,311200
FREE,20110819,11.6,12.4,10.7,10.7,24400
FRME,20110819,6.99,7.17,6.74,6.75,121600
FRNK,20110819,11.37,11.57,11.24,11.25,38400
FRP,20110819,5.87,6.24,5.64,5.79,120900
FSBK,20110819,3.87,3.9,3.78,3.8,4000
FSCI,20110819,25.38,26.35,25.38,26.16,25500
FSFG,20110819,16.25,16.25,16.25,16.25,1200
FSGI,20110819,0.34,0.42,0.34,0.37,3400
FSLR,20110819,93.29,95.35,87.82,88.68,3761300
FSRV,20110819,31.92,32.15,31.44,31.53,14300
FSTR,20110819,21.25,22.5,21.23,21.8,89700
FSYS,20110819,19.03,19.45,18.33,18.41,179700
FTEK,20110819,5.22,5.46,5.17,5.26,131500
FTNT,20110819,18.54,19.01,17.34,17.54,2041300
FUBC,20110819,5.16,5.23,4.95,4.96,74300
FULL,20110819,6.75,7,6.72,6.92,48300
FULT,20110819,7.96,8.18,7.77,7.78,1127700
FUNC,20110819,4.65,4.75,4.65,4.65,1000
FUND,20110819,6.65,6.77,6.55,6.55,25100
FURX,20110819,14.73,15.09,14.59,14.6,74900
FWLT,20110819,21.94,22.73,21.17,21.2,2650100
FWRD,20110819,23.7,24.99,23.7,24.25,119200
FXCB,20110819,12.4,12.69,12.4,12.6,37000
FXEN,20110819,4.95,5.07,4.75,4.78,754000
GABC,20110819,14.75,15.3,14.65,14.7,16000
GAGA,20110819,6.75,6.75,6.23,6.61,10600
GAI,20110819,3.89,3.89,3.89,3.89,0
GAIA,20110819,3.95,3.99,3.6,3.66,46300
GAIN,20110819,6.69,6.85,6.63,6.65,67400
GAME,20110819,4.55,4.86,4.51,4.85,867600
GASS,20110819,4.11,4.14,4,4.08,54400
GBCI,20110819,10.57,10.81,10.16,10.28,782200
GBDC,20110819,14.5,14.79,14.35,14.38,48200
GBLI,20110819,17.68,18.11,17.67,17.7,30300
GBNK,20110819,1.25,1.28,1.15,1.28,14500
GCBC,20110819,18.2,18.2,18.2,18.2,1500
GCFB,20110819,2.32,2.32,2.32,2.32,100
GCOM,20110819,11.52,11.97,10.63,11.95,126900
GCVRZ,20110819,1.01,1.05,1.01,1.03,2007500
GENC,20110819,7.3,7.36,7.3,7.35,4600
GENE,20110819,5,5.41,4.95,5.01,121400
GENT,20110819,6.75,6.78,6.27,6.65,199200
GERN,20110819,2.5,2.57,2.42,2.46,1290700
GEVO,20110819,11.28,11.68,11.02,11.39,86300
GFED,20110819,4.74,4.75,4.74,4.75,4700
GFN,20110819,3.27,3.3,3.22,3.24,1200
GGAL,20110819,11.71,12.17,11.65,11.79,373800
GHDX,20110819,22.65,23.39,22.58,22.68,101300
GIFI,20110819,24.01,24.66,22.35,22.55,105000
GIGA,20110819,1.56,1.64,1.53,1.64,11300
GIGM,20110819,0.92,0.97,0.91,0.93,201700
GIII,20110819,22.06,22.8,21.25,21.54,144400
GILD,20110819,18.385,18.9,18.37,18.6,11295300
GILT,20110819,3.68,3.84,3.68,3.8,58100
GIVN,20110819,15.5,15.89,15.28,15.5,76000
GKNT,20110819,16.65,17.31,16.31,17,42800
GLAD,20110819,7.51,7.83,7.38,7.38,135800
GLBS,20110819,5.43,5.85,5.3,5.85,4700
GLBZ,20110819,8.15,8.15,8,8,300
GLCH,20110819,1.18,1.19,1.16,1.16,236100
GLDC,20110819,3.34,3.4,3.24,3.4,3700
GLDD,20110819,4.64,4.98,4.57,4.59,721400
GLNG,20110819,29.5,30.78,29.32,29.5,671900
GLPW,20110819,23.67,24.29,22.11,23.04,117200
GLRE,20110819,21.13,21.87,21,21.33,158100
GLUU,20110819,2.78,2.96,2.53,2.54,2149200
GMAN,20110819,14.19,14.53,13.75,14.31,24000
GMCR,20110819,85.5,90.18,83.5,84.08,4897600
GMETP,20110819,11.95,11.95,11.95,11.95,0
GMLP,20110819,26.93,26.93,25.12,25.53,72200
GNCMA,20110819,8.01,8.34,7.85,7.9,212300
GNMK,20110819,4.46,4.49,4.31,4.32,19500
GNTX,20110819,22.6,23.34,22.2,22.4,843500
GNVC,20110819,2.7,2.92,2.67,2.78,81200
GOLD,20110819,106.92,110.07,106.76,109.99,1446800
GOOD,20110819,15.99,16.02,15.51,15.56,52200
GOODO,20110819,24,24,24,24,100
GOODP,20110819,25.5,25.5,25.5,25.5,500
GOOG,20110819,499.67,514.87,490.86,490.92,5411500
GPIC,20110819,7.02,7.22,7,7.22,3400
GPOR,20110819,24.57,26.9,24.51,25.12,920400
GPRC,20110819,2.88,3,2.72,2.86,8500
GPRE,20110819,9.87,10.32,9.42,9.47,169500
GRFS,20110819,13.68,13.8,13.06,13.5,535700
GRID,20110819,25.42,25.94,25.36,25.42,3600
GRIF,20110819,26.89,26.89,25.6,25.65,7500
GRMN,20110819,30.63,31.16,30.6,31,1662600
GROW,20110819,6.63,6.7,6.46,6.46,36700
GRVY,20110819,1.55,1.56,1.52,1.56,3900
GSBC,20110819,15.36,16.1,15.26,15.76,26000
GSIG,20110819,9.31,9.5,9.15,9.24,123700
GSIT,20110819,5.24,5.3,4.82,4.86,182300
GSJK,20110819,16.19,16.65,15.01,15.25,15600
GSM,20110819,17,17.61,16.51,17,1505900
GSOL,20110819,8.02,8.28,8.02,8.06,45000
GSVC,20110819,13.5,14.95,13.5,14.69,38400
GTAT,20110819,10.67,11.08,10.28,10.32,2335700
GTIM,20110819,1.76,1.78,1.62,1.7,1900
GTIV,20110819,6.84,6.94,6.61,6.73,727800
GTLS,20110819,39.64,42.32,38.93,39.03,567800
GTXI,20110819,3.25,3.34,3.23,3.26,223300
GUID,20110819,6.2,6.49,6.1,6.12,51400
GULF,20110819,14.25,14.55,14.25,14.37,2800
GURE,20110819,1.78,1.98,1.68,1.88,1005600
GYRO,20110819,58.93,58.93,58.93,58.93,300
HA,20110819,4.01,4.19,3.92,4.01,735600
HAFC,20110819,0.86,0.9,0.85,0.87,909800
HAIN,20110819,28.78,29.83,28.62,28.82,302200
HALL,20110819,6.46,6.65,6.46,6.52,34900
HALO,20110819,6.33,6.62,6.13,6.27,399000
HAS,20110819,35.35,37.27,35.18,36.43,2459200
HAST,20110819,3.22,3.47,3.17,3.21,12200
HAUP,20110819,1.42,1.48,1.4,1.4,26100
HAYN,20110819,51.01,53.68,47.87,48.08,204800
HBAN,20110819,4.66,4.77,4.56,4.56,18860700
HBANP,20110819,1100,1100,1100,1100,0
HBCP,20110819,14.05,14.11,13.77,13.79,3600
HBHC,20110819,27.34,27.87,26.53,26.57,514400
HBIO,20110819,4.22,4.35,4.16,4.31,121300
HBNC,20110819,12.0711,12.1289,11.5555,11.9555,26800
HBNK,20110819,12,12.07,12,12.07,1500
HBOS,20110819,11.39,11.39,11.18,11.18,800
HCBK,20110819,5.76,5.93,5.65,5.65,7232300
HCCI,20110819,16.44,16.93,16.44,16.61,23300
HCIIP,20110819,8.5,8.5,8.5,8.5,0
HCKT,20110819,3.4,3.73,3.4,3.7,106400
HCOM,20110819,20.73,20.98,20.35,20.5,600
HCSG,20110819,13.09,13.63,13,13.2,265600
HDNG,20110819,9.54,9.6,9.41,9.42,25600
HDSN,20110819,1.41,1.41,1.26,1.33,7500
HEES,20110819,8.65,8.92,7.52,7.83,260200
HELE,20110819,27.24,28.52,27.12,27.21,142800
HEOP,20110819,3.32,3.39,3.3,3.39,1400
HERO,20110819,3.24,3.4,3.16,3.31,3224500
HFBC,20110819,7.68,7.68,7.47,7.48,2800
HFBL,20110819,13.99,13.99,13.5,13.59,1400
HFFC,20110819,8.54,9.1,8.52,8.74,3000
HFWA,20110819,10.76,11.04,10.53,10.61,24400
HGSH,20110819,2.05,2.05,1.74,1.74,10600
HIBB,20110819,33.5,36.02,33.26,33.53,1071900
HIFS,20110819,53.53,53.64,53.5,53.5,1000
HIHO,20110819,3.1,3.1,2.95,2.97,5100
HILL,20110819,1.54,1.59,1.48,1.49,265600
HIMX,20110819,1.4,1.48,1.4,1.42,177000
HITK,20110819,25.32,26.57,25.29,26.47,159600
HITT,20110819,48.73,50.56,48.58,49.53,172400
HLIT,20110819,4.82,5.03,4.74,4.74,1575300
HMIN,20110819,34.6,35.76,33.74,35.27,710900
HMNF,20110819,1.75,2,1.75,1.8,19800
HMNY,20110819,1.3,1.7,1.3,1.56,4100
HMPR,20110819,6.4,6.88,5.6,5.61,79700
HMSY,20110819,22.45,23.21,22.41,22.59,573800
HNH,20110819,12.2,12.38,11.52,12.26,43700
HNRG,20110819,8.4,8.8,8.4,8.48,10800
HNSN,20110819,2.71,2.93,2.71,2.74,617800
HOFT,20110819,8.18,8.42,8.15,8.32,37900
HOGS,20110819,8.42,8.5,8.25,8.39,836400
HOLI,20110819,5.58,5.62,4.54,4.57,1267200
HOLL,20110819,1.54,1.54,1.52,1.54,21800
HOLX,20110819,15.4,15.96,15.4,15.58,3151400
HOMB,20110819,22.42,23.18,22.25,22.31,115300
HOME,20110819,9.56,9.99,9.56,9.59,41900
HOTT,20110819,7.27,7.56,7.07,7.49,1302500
HOVNP,20110819,2.45,3.39,2.45,3.15,5600
HPCCP,20110819,25.72,26.5,25.65,25.65,2700
HPJ,20110819,1.7,1.7,1.6,1.66,3500
HPOL,20110819,0.63,0.7,0.63,0.7,3100
HRZN,20110819,14.85,15.23,14.58,14.89,23900
HSIC,20110819,59.84,61.62,59.51,60.24,678400
HSII,20110819,19.85,20.53,19.35,20.04,405000
HSKA,20110819,8.64,8.64,8.4,8.45,7800
HSNI,20110819,29.34,30.45,28.75,29.51,519900
HSOL,20110819,3.82,3.91,3.6,3.61,994900
HSTM,20110819,11.13,11.96,10.99,11.38,62600
HTBK,20110819,4.24,4.31,4.02,4.08,50700
HTCH,20110819,2.25,2.33,2.22,2.22,192700
HTCO,20110819,9.09,9.38,9.05,9.26,28700
HTHT,20110819,15.97,16.79,15,16.63,263500
HTLD,20110819,12.83,13.22,12.75,13.06,1517700
HTLF,20110819,13.77,14.12,13.37,13.71,21300
HTWR,20110819,59.64,60.61,58.86,59.49,122300
HUBG,20110819,28.24,29.09,27.96,28.15,351400
HURC,20110819,22.08,23.75,22.08,23.23,32700
HURN,20110819,27.19,28.6,27.19,27.81,123600
